34,"United States Court of Appeals, Federal Circuit.","April 14, 1999",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I21a7dc73949411d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI21a7dc73949411d993e6d35cc61aab4a%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=34&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61999101875
35,"United States Court of Appeals, Federal Circuit.","March 16, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ia4144c400b1211e7a584a0a13bd3e099/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIa4144c400b1211e7a584a0a13bd3e099%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=35&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F302041244089
36,"United States Court of Appeals, Federal Circuit.","September 13, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I20e1cc107bb311e6b63ccfe393a33906/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI20e1cc107bb311e6b63ccfe393a33906%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=36&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F162039786030
37,"United States Court of Appeals, Federal Circuit.","July 5, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I58226150435811e687dda03c2315206d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI58226150435811e687dda03c2315206d%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=37&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112039315377
38,"United States Court of Appeals, Federal Circuit.","November 14, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I41adc6756c4811e4a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI41adc6756c4811e4a795ac035416da91%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=38&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82034793628
39,"United States Court of Appeals, Federal Circuit.","November 14, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I41adc6756c4811e4a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI41adc6756c4811e4a795ac035416da91%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=39&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92034793628
40,"United States Court of Appeals, Federal Circuit.","July 11, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I11202034093211e4b4bafa136b480ad2/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI11202034093211e4b4bafa136b480ad2%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=40&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22033817707
41,"United States Court of Appeals, Federal Circuit.","July 11, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I11202034093211e4b4bafa136b480ad2/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI11202034093211e4b4bafa136b480ad2%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=41&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82033817707
42,"United States Court of Appeals, Federal Circuit.","July 11, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I11202034093211e4b4bafa136b480ad2/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI11202034093211e4b4bafa136b480ad2%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=42&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102033817707
43,"United States Court of Appeals, Federal Circuit.","June 21, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Icfbca175da5411e2a160cacff148223f/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIcfbca175da5411e2a160cacff148223f%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=43&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102030821372
44,"United States Court of Appeals, Federal Circuit.","August 16, 2011",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I595289ffc8a711e090e590fe1745b4c9/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI595289ffc8a711e090e590fe1745b4c9%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=44&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42025880702
45,"United States Court of Appeals, Federal Circuit.","December 17, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I715675b20ddd11e0852cd4369a8093f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI715675b20ddd11e0852cd4369a8093f1%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=45&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62024172308
46,"United States Court of Appeals, Federal Circuit.","December 17, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I715675b20ddd11e0852cd4369a8093f1/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI715675b20ddd11e0852cd4369a8093f1%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=46&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72024172308
47,"United States Court of Appeals, Federal Circuit.","August 2, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I5549a5e09f0f11df896a9debfa48a185/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI5549a5e09f0f11df896a9debfa48a185%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=47&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92022669341
48,"United States Court of Appeals, Federal Circuit.","September 16, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7b101bb3a2e411deabdfd03f2b83b8a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7b101bb3a2e411deabdfd03f2b83b8a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=48&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92019816892
49,"United States Court of Appeals, Federal Circuit.","September 16, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7b101bb3a2e411deabdfd03f2b83b8a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7b101bb3a2e411deabdfd03f2b83b8a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=49&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112019816892
50,"United States Court of Appeals, Federal Circuit.","September 16, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7b101bb3a2e411deabdfd03f2b83b8a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7b101bb3a2e411deabdfd03f2b83b8a4%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=50&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142019816892
51,"United States Court of Appeals, Federal Circuit.","January 26, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id52f6c29ebd111ddb77d9846f86fae5c/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId52f6c29ebd111ddb77d9846f86fae5c%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=51&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F152017945032
52,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=52&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52017388082
53,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=53&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62017388082
54,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=54&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112017388082
55,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=55&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142017388082
56,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=56&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F152017388082
57,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=57&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F192017388082
58,"United States Court of Appeals, Federal Circuit.","October 30, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I71ccb24ba6fd11dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI71ccb24ba6fd11dd9876f446780b7bdc%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=58&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F202017388082
59,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic83bc4e2677f11dca1e6fa81e64372bf/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc83bc4e2677f11dca1e6fa81e64372bf%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=59&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32013222984
60,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic83bc4e2677f11dca1e6fa81e64372bf/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc83bc4e2677f11dca1e6fa81e64372bf%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=60&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52013222984
61,"United States Court of Appeals, Federal Circuit.","September 20, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic83bc4e2677f11dca1e6fa81e64372bf/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad7401600000163371dbffe1821f92e%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc83bc4e2677f11dca1e6fa81e64372bf%26startIndex%3D1%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=32531c4c9ca22930648ecff3a3e02c3f&list=CUSTOMDIGEST&rank=61&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62013222984
